Date,Open,High,Low,Close,Adj Close,Volume
2021-04-01,4550.0,4594.9501953125,4522.0498046875,4587.64990234375,4500.38330078125,647640
2021-04-05,4560.0,4584.0,4423.89990234375,4556.60009765625,4469.9248046875,732258
2021-04-06,4559.0,4639.89990234375,4542.0,4619.25,4531.38232421875,742294
2021-04-07,4662.2998046875,4734.0,4641.0,4692.64990234375,4603.38671875,1113612
2021-04-08,4692.75,4756.0,4661.2001953125,4689.0498046875,4599.8544921875,660635
2021-04-09,4692.89990234375,4794.0,4691.25,4760.2998046875,4669.74951171875,1362147
2021-04-12,4775.0,5120.0,4695.0,4996.9501953125,4901.89794921875,3513765
2021-04-13,5144.7001953125,5144.7001953125,4751.10009765625,4777.2998046875,4686.42626953125,3937234
2021-04-15,4842.89990234375,4875.0498046875,4785.0,4845.5498046875,4753.3779296875,1386901
2021-04-16,4863.7998046875,4940.0,4815.2001953125,4893.25,4800.17041015625,1198029
2021-04-19,4893.0,5005.0,4807.0498046875,4968.10009765625,4873.59716796875,1843928
2021-04-20,5100.0,5210.75,5089.5,5156.75,5058.658203125,3484976
2021-04-22,5179.9501953125,5290.0,5159.0,5199.85009765625,5100.93896484375,2424134
2021-04-23,5228.0,5266.14990234375,5030.10009765625,5066.7001953125,4970.3212890625,2354899
2021-04-26,5125.0,5130.0,5030.25,5066.7001953125,4970.3212890625,950577
2021-04-27,5090.5,5116.0,5021.35009765625,5057.25,4961.05126953125,957835
2021-04-28,5082.5498046875,5106.89990234375,5030.0,5044.4501953125,4948.49462890625,843953
2021-04-29,5070.25,5144.0,5042.2998046875,5102.2998046875,5005.244140625,1071931
2021-04-30,5140.0,5211.0,5125.14990234375,5163.10009765625,5064.88818359375,1306950
2021-05-03,5193.9501953125,5212.35009765625,5140.0,5185.9501953125,5087.30322265625,937899
2021-05-04,5211.0,5222.89990234375,5054.35009765625,5067.25,4970.86083984375,795618
2021-05-05,5110.0,5202.0,5070.0,5160.9501953125,5062.77880859375,1011199
2021-05-06,5165.0,5252.0,5130.0,5168.4501953125,5070.13623046875,978375
2021-05-07,5199.9501953125,5249.0,5166.0,5174.7001953125,5076.26708984375,784869
2021-05-10,5380.0,5389.9501953125,5272.0,5327.5498046875,5226.208984375,2244484
2021-05-11,5325.0,5349.9501953125,5271.2998046875,5295.9501953125,5195.2109375,944890
2021-05-12,5318.0,5340.0,5275.0,5301.4501953125,5200.60595703125,880165
2021-05-14,5338.5498046875,5398.39990234375,5160.0,5196.85009765625,5097.99560546875,2977011
2021-05-17,5250.0,5260.0,5145.0,5250.2998046875,5150.4287109375,1369387
2021-05-18,5290.25,5304.89990234375,5210.0,5215.4501953125,5116.2421875,910040
2021-05-19,5235.0,5264.0,5206.0498046875,5237.7998046875,5138.16650390625,918921
2021-05-20,5255.0,5286.0,5225.0,5236.2998046875,5136.69482421875,775917
2021-05-21,5256.0,5269.5,5196.2998046875,5216.4501953125,5117.22265625,711634
2021-05-24,5236.0,5299.0,5226.7001953125,5272.14990234375,5171.86328125,706498
2021-05-25,5289.39990234375,5320.0,5255.0,5311.2001953125,5210.17041015625,695615
2021-05-26,5320.0,5335.0,5275.0,5285.2001953125,5184.6650390625,507480
2021-05-27,5278.75,5283.89990234375,5230.14990234375,5268.85009765625,5168.6259765625,778393
2021-05-28,5280.0,5280.0,5150.0,5194.5498046875,5095.73876953125,874745
2021-05-31,5217.0,5335.25,5171.14990234375,5309.14990234375,5208.15966796875,867648
2021-06-01,5305.0,5339.0,5265.2998046875,5316.5,5215.36962890625,747373
2021-06-02,5306.25,5354.0,5283.0,5312.35009765625,5211.298828125,545951
2021-06-03,5310.0,5340.0,5267.0,5282.5498046875,5182.06494140625,566718
2021-06-04,5282.5498046875,5290.0,5242.0,5255.0,5155.03955078125,401531
2021-06-07,5261.0,5273.75,5212.7001953125,5219.2001953125,5119.92041015625,363967
2021-06-08,5220.0,5295.89990234375,5150.10009765625,5274.75,5174.41357421875,732714
2021-06-09,5277.89990234375,5310.0,5208.0498046875,5222.7998046875,5123.4521484375,473105
2021-06-10,5232.5,5300.0,5232.5,5292.0498046875,5191.38427734375,367280
2021-06-11,5300.0,5489.89990234375,5288.5498046875,5453.0,5349.2734375,1455484
2021-06-14,5453.0,5515.0,5370.0,5461.35009765625,5357.46435546875,897942
2021-06-15,5475.0,5483.0498046875,5402.0,5410.85009765625,5307.92529296875,568815
2021-06-16,5410.0,5458.0,5340.2998046875,5406.10009765625,5303.26513671875,698591
2021-06-17,5406.10009765625,5414.0,5248.5498046875,5286.5,5185.9404296875,707232
2021-06-18,5315.0,5345.0,5234.7998046875,5283.89990234375,5183.3896484375,697428
2021-06-21,5275.0,5300.0,5227.0,5282.0,5181.525390625,415489
2021-06-22,5285.5,5320.0,5250.5,5308.35009765625,5207.37451171875,426855
2021-06-23,5322.0,5349.9501953125,5287.2001953125,5299.35009765625,5198.54541015625,411143
2021-06-24,5299.0,5314.9501953125,5250.0498046875,5277.64990234375,5177.25830078125,366182
2021-06-25,5277.0,5336.0,5267.0,5309.2998046875,5208.30615234375,464073
2021-06-28,5329.0,5419.9501953125,5312.5498046875,5404.25,5301.4501953125,592963
2021-06-29,5411.0,5454.9501953125,5380.0,5433.10009765625,5329.751953125,576261
2021-06-30,5439.0,5468.7998046875,5405.0,5423.0498046875,5319.892578125,468088
2021-07-01,5426.0,5580.0,5412.39990234375,5558.5,5452.76611328125,831550
2021-07-02,5580.0,5600.0,5511.5,5575.7001953125,5469.6396484375,571738
2021-07-05,5576.2001953125,5596.0,5531.9501953125,5537.89990234375,5432.55810546875,297341
2021-07-06,5539.7998046875,5561.2001953125,5514.0,5539.4501953125,5434.07861328125,178108
2021-07-07,5529.0,5614.60009765625,5515.0498046875,5562.10009765625,5456.2978515625,538508
2021-07-08,5540.0,5588.0,5449.60009765625,5466.75,5362.76123046875,451167
2021-07-09,5448.0,5520.25,5416.9501953125,5460.2998046875,5381.04248046875,460996
2021-07-12,5499.89990234375,5500.0,5440.0,5494.2998046875,5414.54833984375,182659
2021-07-13,5494.2998046875,5534.0,5429.0,5437.10009765625,5358.17919921875,370482
2021-07-14,5437.10009765625,5458.89990234375,5367.5,5390.85009765625,5312.60009765625,501355
2021-07-15,5410.0,5438.5,5371.2001953125,5393.64990234375,5315.35986328125,303682
2021-07-16,5393.0,5450.0,5383.85009765625,5406.5498046875,5328.072265625,437904
2021-07-19,5398.0,5445.0,5382.10009765625,5419.35009765625,5340.68701171875,240858
2021-07-20,5436.0,5436.0,5322.60009765625,5344.0498046875,5266.4794921875,264428
2021-07-22,5394.0,5394.0,5326.5498046875,5384.5,5306.34228515625,185848
2021-07-23,5381.5,5432.0,5360.10009765625,5422.14990234375,5343.44580078125,306761
2021-07-26,5419.0,5447.0,5399.7998046875,5411.25,5332.7041015625,186939
2021-07-27,5438.0,5444.9501953125,4780.0,4843.35009765625,4773.0478515625,5873821
2021-07-28,4869.9501953125,4874.85009765625,4666.5,4731.75,4663.0673828125,3238130
2021-07-29,4750.0,4765.0,4660.0,4672.64990234375,4604.8251953125,1086936
2021-07-30,4685.0,4805.0,4677.60009765625,4711.2001953125,4642.81591796875,1373200
2021-08-02,4739.0,4750.5,4687.60009765625,4701.5498046875,4633.30517578125,756346
2021-08-03,4728.39990234375,4729.4501953125,4691.7001953125,4721.7001953125,4653.16357421875,598261
2021-08-04,4725.60009765625,4810.0,4725.60009765625,4768.7998046875,4699.57958984375,1104198
2021-08-05,4794.0,4809.0,4742.0,4782.2998046875,4712.88330078125,593950
2021-08-06,4798.39990234375,4806.25,4756.2998046875,4786.2998046875,4716.82568359375,399637
2021-08-09,4795.0,4833.7998046875,4759.2998046875,4818.5,4748.55810546875,543545
2021-08-10,4839.0,4858.85009765625,4733.5498046875,4769.75,4700.51611328125,616671
2021-08-11,4765.0,4766.9501953125,4690.0,4744.85009765625,4675.97705078125,526785
2021-08-12,4749.39990234375,4753.2998046875,4690.5,4716.39990234375,4647.93994140625,621418
2021-08-13,4722.10009765625,4735.7998046875,4632.0,4652.2001953125,4584.67236328125,793895
2021-08-16,4640.0,4686.64990234375,4609.0,4661.14990234375,4593.49169921875,419229
2021-08-17,4665.0,4719.2001953125,4661.14990234375,4700.5,4632.27099609375,426014
2021-08-18,4700.0,4755.0498046875,4675.0,4687.0498046875,4619.01611328125,553756
2021-08-20,4659.89990234375,4659.89990234375,4508.0,4556.0,4489.8681640625,826908
2021-08-23,4599.0,4599.0,4500.0,4514.85009765625,4449.31591796875,567515
2021-08-24,4552.0,4595.7001953125,4445.7001953125,4587.39990234375,4520.8125,616936
2021-08-25,4570.0,4594.60009765625,4523.35009765625,4548.9501953125,4482.9208984375,444141
2021-08-26,4548.9501953125,4554.89990234375,4486.39990234375,4503.5,4438.130859375,481719
2021-08-27,4506.0,4610.7998046875,4506.0,4600.5498046875,4533.771484375,563395
2021-08-30,4619.0,4700.0,4578.0498046875,4677.85009765625,4609.94970703125,628367
2021-08-31,4677.89990234375,4721.75,4650.5,4704.0498046875,4635.76953125,645527
2021-09-01,4739.0,4784.4501953125,4687.0,4763.4501953125,4694.3076171875,562951
2021-09-02,4811.0,4904.39990234375,4810.0,4859.7001953125,4789.16015625,1259864
2021-09-03,4876.2001953125,4909.25,4862.2998046875,4898.5498046875,4827.4462890625,431315
2021-09-06,4940.0,4943.2998046875,4871.4501953125,4915.9501953125,4844.59375,616199
2021-09-07,4915.0,4925.9501953125,4855.5498046875,4897.4501953125,4826.3623046875,420214
2021-09-08,4915.0,4940.0,4861.2998046875,4911.2998046875,4840.0107421875,500029
2021-09-09,4885.0,4922.4501953125,4877.10009765625,4912.0498046875,4840.75,362411
2021-09-13,4928.89990234375,4947.2001953125,4873.10009765625,4931.39990234375,4859.8193359375,298653
2021-09-14,4949.89990234375,4989.0,4923.75,4930.75,4859.1787109375,309981
2021-09-15,4937.0,4975.0,4918.89990234375,4962.60009765625,4890.56689453125,320320
2021-09-16,4981.0,4996.5,4916.5498046875,4931.9501953125,4860.36181640625,296515
2021-09-17,4933.0,4957.75,4869.0498046875,4884.5498046875,4813.64892578125,454830
2021-09-20,4875.0,4885.5498046875,4748.2001953125,4774.9501953125,4705.640625,332066
2021-09-21,4768.75,4864.0,4745.25,4853.64990234375,4783.19775390625,340390
2021-09-22,4854.2001953125,4878.7998046875,4812.0498046875,4846.35009765625,4776.00390625,250729
2021-09-23,4866.89990234375,4868.60009765625,4770.0,4797.2998046875,4727.666015625,560073
2021-09-24,4806.0,4821.10009765625,4778.0498046875,4790.35009765625,4720.81689453125,251615
2021-09-27,4797.2998046875,4805.64990234375,4733.0,4791.64990234375,4722.09814453125,226057
2021-09-28,4809.89990234375,4854.10009765625,4755.10009765625,4833.14990234375,4762.99560546875,305446
2021-09-29,4833.0,4922.89990234375,4791.64990234375,4881.0,4810.1513671875,655070
2021-09-30,4889.89990234375,4985.0,4865.4501953125,4880.7001953125,4809.85546875,776015
2021-10-01,4853.0,4970.0,4852.25,4955.85009765625,4883.91455078125,342133
2021-10-04,4955.0,5077.0,4950.0,5042.7001953125,4969.50390625,760353
2021-10-05,5037.10009765625,5050.0,4970.0,5034.60009765625,4961.521484375,354847
2021-10-06,5017.5,5042.2001953125,4906.7998046875,4956.60009765625,4884.65380859375,529264
2021-10-07,4975.89990234375,4989.89990234375,4882.9501953125,4891.10009765625,4820.1044921875,343974
2021-10-08,4906.64990234375,4946.64990234375,4821.0,4849.2001953125,4778.81298828125,348310
2021-10-11,4870.0,4921.5,4827.89990234375,4894.35009765625,4823.3076171875,688064
2021-10-12,4900.0,4957.0,4856.0,4910.2998046875,4839.025390625,285488
2021-10-13,4909.0,4946.0,4890.10009765625,4928.4501953125,4856.91259765625,241596
2021-10-14,4924.0,5009.64990234375,4914.0498046875,4958.7001953125,4886.7236328125,292060
2021-10-18,4945.0,4974.9501953125,4865.64990234375,4877.5,4806.70166015625,333651
2021-10-19,4905.0,4920.0,4790.0,4801.7998046875,4732.10009765625,539719
2021-10-20,4801.0498046875,4844.4501953125,4718.0,4753.89990234375,4684.8955078125,316097
2021-10-21,4780.0,4788.7998046875,4600.0,4651.64990234375,4584.1298828125,516800
2021-10-22,4655.0,4687.7998046875,4593.25,4637.4501953125,4570.13623046875,362996
2021-10-25,4650.89990234375,4699.0,4537.0,4676.14990234375,4608.2744140625,276167
2021-10-26,4695.0,4698.7998046875,4637.0,4666.2001953125,4598.46923828125,272713
2021-10-27,4655.5,4728.0,4647.0498046875,4662.7001953125,4595.02001953125,385808
2021-10-28,4675.0,4689.7001953125,4551.0498046875,4569.9501953125,4503.6162109375,268395
2021-10-29,4593.0,4917.85009765625,4526.0498046875,4659.2001953125,4591.5703125,1945164
2021-11-01,4685.0,4834.9501953125,4629.0498046875,4801.4501953125,4731.755859375,676701
2021-11-02,4799.85009765625,4804.0,4722.0,4746.10009765625,4677.208984375,409332
2021-11-03,4759.0,4798.25,4753.5498046875,4771.64990234375,4702.38818359375,372432
2021-11-04,4775.0,4788.64990234375,4754.0,4766.14990234375,4696.96826171875,20836
2021-11-08,4760.0,4810.14990234375,4701.10009765625,4788.75,4719.240234375,238252
2021-11-09,4790.0,4835.0,4775.2998046875,4792.35009765625,4722.78759765625,249887
2021-11-10,4784.10009765625,4849.9501953125,4774.0,4829.35009765625,4759.25048828125,342234
2021-11-11,4831.0,4849.35009765625,4784.0,4814.9501953125,4745.0595703125,317260
2021-11-12,4850.0,4870.0,4815.0,4843.25,4772.94921875,233342
2021-11-15,4841.0,4899.0,4833.0498046875,4873.64990234375,4802.9072265625,267479
2021-11-16,4901.0,4901.0,4797.35009765625,4817.60009765625,4747.67138671875,335971
2021-11-17,4817.60009765625,4824.85009765625,4750.10009765625,4768.2998046875,4699.0869140625,196659
2021-11-18,4759.7998046875,4767.7001953125,4651.10009765625,4671.4501953125,4603.64306640625,233664
2021-11-22,4676.4501953125,4689.60009765625,4581.60009765625,4607.60009765625,4540.71923828125,182018
2021-11-23,4600.0,4661.85009765625,4551.5,4631.9501953125,4564.7158203125,212699
2021-11-24,4628.89990234375,4653.60009765625,4586.60009765625,4598.0498046875,4531.3076171875,199258
2021-11-25,4614.0,4696.0,4585.0,4591.60009765625,4524.9521484375,545374
2021-11-26,4580.0,4820.0,4576.14990234375,4750.89990234375,4681.939453125,1072273
2021-11-29,4850.0,4885.0,4665.60009765625,4697.60009765625,4629.4130859375,900185
2021-11-30,4713.89990234375,4748.25,4650.0,4675.85009765625,4607.97900390625,717823
2021-12-01,4696.0,4712.39990234375,4590.0,4606.35009765625,4539.48779296875,425421
2021-12-02,4609.89990234375,4669.0,4609.0498046875,4662.75,4595.06884765625,232748
2021-12-03,4652.2001953125,4664.0,4583.0,4596.5,4529.78076171875,547773
2021-12-06,4609.25,4609.25,4484.2998046875,4498.7001953125,4433.400390625,267275
2021-12-07,4520.0,4550.0,4441.2998046875,4520.7001953125,4455.0810546875,532500
2021-12-08,4527.25,4589.7001953125,4527.25,4570.7001953125,4504.35546875,195856
2021-12-09,4600.0,4617.9501953125,4565.35009765625,4594.25,4527.5634765625,226177
2021-12-10,4610.0,4619.5,4573.5,4593.2998046875,4526.626953125,160513
2021-12-13,4678.0,4678.0,4566.4501953125,4599.7998046875,4533.0322265625,271005
2021-12-14,4596.0,4660.0,4577.10009765625,4646.5498046875,4579.103515625,239183
2021-12-15,4645.10009765625,4646.5498046875,4572.2998046875,4600.2998046875,4533.52490234375,307545
2021-12-16,4630.0,4638.9501953125,4570.0,4597.35009765625,4530.6181640625,201321
2021-12-17,4630.0,4648.0,4496.7998046875,4517.9501953125,4452.37109375,483512
2021-12-20,4496.2001953125,4575.0,4462.0,4560.7001953125,4494.50048828125,341777
2021-12-21,4561.0498046875,4629.2001953125,4543.7998046875,4620.89990234375,4553.826171875,258754
2021-12-22,4640.0,4679.2998046875,4610.0,4648.5,4581.025390625,213679
2021-12-23,4673.7001953125,4700.0,4655.10009765625,4694.7998046875,4626.65380859375,166240
2021-12-24,4725.0,4730.0,4611.0,4638.64990234375,4571.31884765625,251826
2021-12-27,4624.10009765625,4745.0,4621.10009765625,4736.89990234375,4668.142578125,339268
2021-12-28,4736.89990234375,4773.60009765625,4703.0498046875,4743.7998046875,4674.9423828125,668594
2021-12-29,4743.7998046875,4848.14990234375,4743.7998046875,4833.14990234375,4762.99560546875,505604
2021-12-30,4830.0,4927.9501953125,4825.0498046875,4904.7001953125,4833.50732421875,553146
2021-12-31,4904.0,4931.0498046875,4876.5,4907.0,4835.77392578125,288568
2022-01-03,4907.0,4930.2998046875,4847.7001953125,4853.14990234375,4782.705078125,292601
2022-01-04,4861.0,4892.89990234375,4825.0,4835.4501953125,4765.2626953125,253438
2022-01-05,4880.0,4904.60009765625,4757.0498046875,4790.39990234375,4720.86572265625,536802
2022-01-06,4790.39990234375,4836.0498046875,4728.2998046875,4739.4501953125,4670.65576171875,381643
2022-01-07,4769.4501953125,4769.4501953125,4690.0,4708.39990234375,4640.056640625,267123
2022-01-10,4728.39990234375,4728.39990234375,4655.14990234375,4699.0498046875,4630.841796875,315019
2022-01-11,4710.0,4739.89990234375,4660.5498046875,4669.25,4601.474609375,309432
2022-01-12,4680.0,4703.2998046875,4634.0,4693.39990234375,4625.27392578125,237769
2022-01-13,4700.0,4759.60009765625,4684.60009765625,4725.9501953125,4657.35205078125,454051
2022-01-14,4720.2001953125,4723.0,4660.5498046875,4689.2001953125,4621.13525390625,318860
2022-01-17,4665.5,4699.9501953125,4605.5,4672.39990234375,4604.5791015625,538649
2022-01-18,4670.0,4724.4501953125,4621.0,4693.5498046875,4625.421875,424528
2022-01-19,4695.0,4734.39990234375,4654.9501953125,4684.9501953125,4616.94677734375,307887
2022-01-20,4712.0,4712.0,4570.0,4591.5498046875,4524.90185546875,317739
2022-01-21,4561.25,4570.0,4435.0,4496.14990234375,4430.88720703125,557548
2022-01-24,4486.10009765625,4489.7998046875,4311.0,4364.35009765625,4301.00048828125,556498
2022-01-25,4364.35009765625,4418.9501953125,4301.0,4402.85009765625,4338.94140625,340902
2022-01-27,4340.0,4365.14990234375,4232.0,4256.35009765625,4194.56787109375,705506
2022-01-28,4248.7998046875,4380.0,4175.4501953125,4218.60009765625,4157.36572265625,1302984
2022-01-31,4249.9501953125,4368.60009765625,4240.0498046875,4302.7998046875,4240.34326171875,618555
2022-02-01,4320.0,4326.39990234375,4258.0,4309.4501953125,4246.89697265625,371663
2022-02-02,4325.0,4429.75,4315.10009765625,4415.35009765625,4351.26025390625,305001
2022-02-03,4418.0,4436.9501953125,4360.0,4374.64990234375,4311.150390625,221537
2022-02-04,4404.5498046875,4406.5,4337.0,4351.9501953125,4288.7802734375,246993
2022-02-07,4320.0,4350.0,4250.0498046875,4309.2001953125,4246.65087890625,255958
2022-02-08,4309.0,4379.35009765625,4280.0498046875,4321.9501953125,4259.2158203125,396403
2022-02-09,4322.2001953125,4395.0,4311.5,4368.75,4305.33642578125,198880
2022-02-10,4385.0,4388.75,4333.7001953125,4370.7001953125,4307.25830078125,237865
2022-02-11,4311.0,4349.5498046875,4280.14990234375,4325.39990234375,4262.61572265625,337538
2022-02-14,4250.0,4266.60009765625,4166.75,4204.60009765625,4143.5693359375,449386
2022-02-15,4234.0,4294.4501953125,4188.60009765625,4277.5498046875,4215.4599609375,358011
2022-02-16,4278.0,4372.7998046875,4243.5498046875,4316.4501953125,4253.7958984375,380613
2022-02-17,4322.89990234375,4335.25,4293.2001953125,4301.0,4238.56982421875,229031
2022-02-18,4280.0,4343.0,4264.60009765625,4321.14990234375,4258.427734375,358108
2022-02-21,4376.0,4416.64990234375,4282.60009765625,4298.25,4235.859375,587951
2022-02-22,4189.9501953125,4235.60009765625,4155.7001953125,4218.5,4157.267578125,480840
2022-02-23,4260.0,4260.64990234375,4190.85009765625,4200.9501953125,4139.97265625,371484
2022-02-24,4050.0,4149.0,4049.949951171875,4092.5,4033.09619140625,697127
2022-02-25,4114.0,4201.0,4102.10009765625,4176.60009765625,4115.97607421875,305433
2022-02-28,4150.0,4150.0,4052.5,4063.39990234375,4004.41845703125,982850
2022-03-02,4061.35009765625,4063.39990234375,3825.0,3853.14990234375,3797.22021484375,1540635
2022-03-03,3879.0,3894.25,3700.0,3718.85009765625,3664.8701171875,1334725
2022-03-04,3710.0,3873.949951171875,3654.0,3828.64990234375,3773.075927734375,1208050
2022-03-07,3749.0,3791.949951171875,3668.0,3769.39990234375,3714.68603515625,603086
2022-03-08,3750.0,3886.949951171875,3737.85009765625,3868.550048828125,3812.39697265625,784169
2022-03-09,3901.5,3981.300048828125,3882.199951171875,3930.449951171875,3873.3984375,809369
2022-03-10,3975.0,3986.5,3875.550048828125,3892.5,3835.99951171875,712099
2022-03-11,3893.0,3996.0,3873.0,3975.60009765625,3917.893310546875,1113263
2022-03-14,3961.0,3994.64990234375,3925.0,3957.300048828125,3899.858642578125,570058
2022-03-15,3958.0,3999.0,3880.0,3899.85009765625,3843.24267578125,471294
2022-03-16,3974.0,3974.0,3890.0,3943.800048828125,3886.5546875,358776
2022-03-17,3965.10009765625,4050.0,3946.199951171875,4042.14990234375,3983.47705078125,772587
2022-03-21,4074.0,4082.949951171875,3996.75,4004.949951171875,3946.817138671875,401639
2022-03-22,4021.0,4056.949951171875,3970.0,4030.35009765625,3971.8486328125,1290222
2022-03-23,4040.0,4188.9501953125,4040.0,4127.2998046875,4067.390869140625,1044114
2022-03-24,4113.0,4348.5498046875,4101.4501953125,4328.5,4265.6708984375,1738147
2022-03-25,4327.0,4375.0,4290.0,4361.4501953125,4298.142578125,864397
2022-03-28,4359.7998046875,4362.9501953125,4239.14990234375,4285.4501953125,4223.24560546875,496907
2022-03-29,4294.0,4355.5498046875,4247.0498046875,4323.5498046875,4260.7919921875,421084
2022-03-30,4352.7998046875,4366.5,4284.10009765625,4354.39990234375,4291.19482421875,616826
2022-03-31,4353.0,4387.5,4280.10009765625,4295.4501953125,4233.1005859375,611719
2022-04-01,4295.0,4334.64990234375,4263.0,4279.4501953125,4217.3330078125,313871
2022-04-04,4340.0,4340.0,4270.0,4317.14990234375,4254.4853515625,259774
2022-04-05,4338.89990234375,4408.0,4302.75,4329.89990234375,4267.0498046875,479865
2022-04-06,4330.0,4355.0,4266.2998046875,4276.75,4214.671875,411951
2022-04-07,4295.0,4357.0498046875,4276.75,4317.39990234375,4254.7314453125,279402
2022-04-08,4347.0,4477.64990234375,4326.85009765625,4430.35009765625,4366.04248046875,671775
2022-04-11,4430.0,4450.0,4373.4501953125,4380.5,4316.91552734375,215559
2022-04-12,4376.0,4408.10009765625,4328.64990234375,4372.35009765625,4308.88427734375,371014
2022-04-13,4351.0,4362.35009765625,4290.60009765625,4299.2001953125,4236.7958984375,369436
2022-04-18,4275.0,4318.4501953125,4230.7001953125,4284.9501953125,4222.7529296875,339676
2022-04-19,4310.0,4316.10009765625,4190.0,4209.7001953125,4148.595703125,310144
2022-04-20,4217.0,4340.0,4213.0498046875,4293.39990234375,4231.080078125,450415
2022-04-21,4319.0,4351.5498046875,4310.0,4320.2998046875,4257.58935546875,394436
2022-04-22,4296.9501953125,4299.0,4167.0,4192.75,4131.89111328125,390743
2022-04-25,4150.0,4179.7001953125,4061.0,4115.4501953125,4055.71337890625,341136
2022-04-26,4175.0,4185.25,4131.0498046875,4154.5498046875,4094.245361328125,158445
2022-04-27,4154.5498046875,4163.7001953125,4072.550048828125,4077.050048828125,4017.87060546875,198700
2022-04-28,4100.0,4151.64990234375,4081.60009765625,4122.14990234375,4062.31591796875,300961
2022-04-29,4160.0,4266.0,4115.10009765625,4131.9501953125,4071.973876953125,523035
2022-05-02,4122.14990234375,4145.25,4070.0,4123.89990234375,4064.040283203125,185060
2022-05-04,4124.0,4135.39990234375,3967.0,3992.35009765625,3934.400146484375,342495
2022-05-05,4050.0,4074.89990234375,3951.0,3963.800048828125,3906.2646484375,252931
2022-05-06,3929.800048828125,3948.85009765625,3880.0,3930.64990234375,3873.595458984375,239479
2022-05-09,3929.0,3935.949951171875,3870.64990234375,3905.800048828125,3849.106201171875,177355
2022-05-10,3900.0,3934.0,3890.0,3914.0,3857.187255859375,202828
2022-05-11,3895.5,3942.949951171875,3851.0,3884.050048828125,3827.671875,271256
2022-05-12,3861.5,3896.199951171875,3789.85009765625,3880.0,3823.6806640625,293629
2022-05-13,3899.39990234375,3979.0,3890.5,3924.300048828125,3867.337890625,218401
2022-05-16,3923.0,3955.0,3861.050048828125,3888.39990234375,3831.958740234375,217915
2022-05-17,3934.89990234375,3944.85009765625,3871.0,3904.0,3847.332275390625,255464
2022-05-18,3914.0,3984.949951171875,3882.0,3905.800048828125,3849.106201171875,500158
2022-05-19,3886.0,4014.75,3829.050048828125,3929.449951171875,3872.412841796875,1825811
2022-05-20,3975.0,4299.10009765625,3975.0,4249.10009765625,4187.42333984375,2480315
2022-05-23,4249.10009765625,4327.0,4236.2001953125,4274.9501953125,4212.8984375,607072
2022-05-24,4273.89990234375,4375.0,4256.4501953125,4347.10009765625,4284.0009765625,1010896
2022-05-25,4391.10009765625,4398.0,4296.2998046875,4307.4501953125,4244.92626953125,500040
2022-05-26,4316.0,4349.0,4289.64990234375,4304.14990234375,4241.67431640625,429072
2022-05-27,4320.0,4409.0,4268.9501953125,4390.5,4326.7705078125,434291
2022-05-30,4404.0,4426.75,4351.10009765625,4370.2998046875,4306.86376953125,464803
2022-05-31,4355.0,4399.0,4330.60009765625,4369.64990234375,4306.2236328125,476015
2022-06-01,4350.0,4361.64990234375,4301.10009765625,4319.0,4256.30859375,354506
2022-06-02,4303.10009765625,4360.0,4290.0,4333.14990234375,4270.25341796875,327935
2022-06-03,4359.7001953125,4391.64990234375,4314.7998046875,4340.0,4277.00390625,284773
2022-06-06,4332.0,4353.64990234375,4271.0,4305.75,4243.2509765625,113211
2022-06-07,4260.0,4275.0,4103.7001953125,4143.9501953125,4083.7998046875,721003
2022-06-08,4174.0,4212.2998046875,4113.0,4199.14990234375,4138.1982421875,452982
2022-06-09,4170.10009765625,4335.0,4170.10009765625,4322.89990234375,4260.15185546875,740586
2022-06-10,4322.89990234375,4364.0,4281.7998046875,4351.5498046875,4288.3857421875,421496
2022-06-13,4323.0,4355.0,4256.5,4267.2001953125,4205.2607421875,367963
2022-06-14,4250.0,4324.9501953125,4239.0498046875,4311.0498046875,4248.4736328125,407181
2022-06-15,4306.7001953125,4349.10009765625,4287.0498046875,4335.5,4272.56884765625,317063
2022-06-16,4350.0,4359.2998046875,4275.64990234375,4287.5,4225.265625,350007
2022-06-17,4290.0,4298.89990234375,4066.050048828125,4146.7001953125,4086.509765625,952974
2022-06-20,4146.7001953125,4179.2001953125,4107.10009765625,4151.7998046875,4091.535400390625,277515
2022-06-21,4160.10009765625,4276.5498046875,4160.10009765625,4268.64990234375,4206.689453125,238311
2022-06-22,4281.0,4348.85009765625,4160.0,4260.89990234375,4199.0517578125,569557
2022-06-23,4295.0,4307.7001953125,4255.0,4294.89990234375,4232.55859375,335102
2022-06-24,4322.0,4372.5498046875,4292.0,4309.64990234375,4247.09423828125,303659
2022-06-27,4399.85009765625,4399.85009765625,4305.85009765625,4320.5498046875,4257.8359375,332753
2022-06-28,4329.25,4380.0,4312.0,4374.60009765625,4311.1015625,282443
2022-06-29,4357.10009765625,4408.75,4334.39990234375,4364.35009765625,4301.00048828125,381147
2022-06-30,4369.75,4415.0,4351.0,4393.7998046875,4330.0224609375,369065
2022-07-01,4385.0,4395.0,4290.0498046875,4385.89990234375,4322.23779296875,304799
2022-07-04,4362.10009765625,4411.25,4296.0,4354.4501953125,4291.244140625,260698
2022-07-05,4364.89990234375,4467.5,4351.2001953125,4394.2001953125,4330.41748046875,486899
2022-07-06,4395.0,4443.2998046875,4379.35009765625,4390.0,4326.27783203125,335701
